onset	duration	trial_type	response_time
4.016703	0.738033	guess_rightButton_computer	0.738033
8.219813	1.007511	outcome_computer_neutral	n/a
13.583516	1.008992	outcome_computer_reward	n/a
15.597072	0.724652	guess_rightButton_computer	0.724652
20.650385	1.007740	outcome_computer_punish	n/a
27.053907	1.005736	outcome_stranger_punish	n/a
36.304260	1.005417	outcome_stranger_punish	n/a
45.702940	1.003763	outcome_stranger_punish	n/a
50.901863	0.736829	guess_rightButton_face	0.736829
55.954475	1.020161	outcome_stranger_reward	n/a
62.364930	1.006694	outcome_stranger_punish	n/a
69.761986	1.005564	outcome_stranger_neutral	n/a
78.826710	1.004230	outcome_computer_neutral	n/a
88.078514	1.015671	outcome_stranger_punish	n/a
97.334420	1.005420	outcome_stranger_punish	n/a
99.344505	1.344692	guess_rightButton_computer	1.344692
102.697500	1.005210	outcome_computer_reward	n/a
107.706980	1.032790	guess_rightButton_computer	1.032790
111.059590	1.003780	outcome_computer_reward	n/a
119.311584	1.005316	outcome_stranger_punish	n/a
123.329666	0.828707	guess_rightButton_computer	0.828707
127.532104	1.006516	outcome_computer_punish	n/a
131.733200	0.723670	guess_rightButton_face	0.723670
135.085800	1.004700	outcome_stranger_neutral	n/a
138.285250	1.137609	guess_rightButton_face	1.137609
141.639000	1.004200	outcome_stranger_reward	n/a
150.043400	1.005490	outcome_stranger_reward	n/a
155.406140	1.003790	outcome_computer_reward	n/a
160.414120	0.426036	guess_rightButton_computer	0.426036
163.766340	1.015510	outcome_computer_reward	n/a
169.139650	1.004500	outcome_computer_reward	n/a
172.148120	1.042024	guess_rightButton_computer	1.042024
175.500350	1.005150	outcome_computer_punish	n/a
178.509840	0.930292	guess_rightButton_computer	0.930292
183.562270	1.008520	outcome_computer_punish	n/a
185.763370	1.443614	guess_rightButton_face	1.443614
189.966700	1.004160	outcome_stranger_punish	n/a
198.029710	1.004070	outcome_computer_punish	n/a
207.240110	1.008760	outcome_computer_reward	n/a
215.791900	1.004780	outcome_stranger_neutral	n/a
219.986310	0.738005	guess_rightButton_face	0.738005
223.338700	1.004670	outcome_stranger_reward	n/a
225.348420	0.828921	guess_rightButton_computer	0.828921
229.552230	1.004850	outcome_computer_neutral	n/a
238.613190	1.012710	outcome_computer_punish	n/a
241.629840	0.827898	guess_rightButton_computer	0.827898
244.982270	1.003530	outcome_computer_punish	n/a
247.989500	1.135814	guess_rightButton_computer	1.135814
253.042130	1.005600	outcome_computer_reward	n/a
258.240720	1.250053	guess_rightButton_face	1.250053
262.442660	1.004180	outcome_stranger_reward	n/a
269.989470	1.004760	outcome_stranger_punish	n/a
275.185700	0.422499	guess_rightButton_face	0.422499
278.538480	1.004760	outcome_stranger_reward	n/a
283.742740	0.631558	guess_rightButton_face	0.631558
287.095000	1.019600	outcome_stranger_punish	n/a
290.302280	0.739559	guess_rightButton_face	0.739559
295.356020	1.005740	outcome_stranger_reward	n/a
300.366640	0.827441	guess_rightButton_computer	0.827441
305.420320	1.004240	outcome_computer_reward	n/a
310.619840	1.138533	guess_rightButton_face	1.138533
315.672850	1.004730	outcome_stranger_punish	n/a
319.869260	0.938913	guess_rightButton_face	0.938913
324.071870	1.004430	outcome_stranger_reward	n/a
326.091950	0.932799	guess_rightButton_computer	0.932799
330.294560	1.006680	outcome_computer_punish	n/a
335.492340	0.932522	guess_rightButton_face	0.932522
339.694760	1.005590	outcome_stranger_neutral	n/a
348.241760	1.004910	outcome_stranger_reward	n/a
354.606140	1.004390	outcome_computer_neutral	n/a
359.613920	0.828424	guess_rightButton_computer	0.828424
364.666440	1.012330	outcome_computer_neutral	n/a
366.869450	0.939296	guess_rightButton_face	0.939296
371.072080	1.004620	outcome_stranger_neutral	n/a
373.082800	0.625992	guess_rightButton_computer	0.625992
377.285600	1.005480	outcome_computer_punish	n/a
384.348000	1.004540	outcome_computer_reward	n/a
393.408900	1.004580	outcome_computer_punish	n/a
396.605300	1.354451	guess_rightButton_face	1.354451
401.657900	1.012600	outcome_stranger_reward	n/a
406.676060	0.519877	guess_rightButton_computer	0.519877
410.879800	1.004600	outcome_computer_reward	n/a
413.888400	0.738150	guess_rightButton_computer	0.738150
417.240750	1.004580	outcome_computer_punish	n/a
419.435580	1.041015	guess_rightButton_face	1.041015
423.637850	1.004510	outcome_stranger_reward	n/a
