onset	duration	trial_type	response_time
7.562911	1.010981	outcome_stranger_reward	n/a
16.120943	1.006559	outcome_stranger_reward	n/a
19.136616	0.635104	guess_rightButton_computer	0.635104
22.488815	1.005019	outcome_computer_reward	n/a
27.497076	0.841451	guess_rightButton_computer	0.841451
31.699833	1.003551	outcome_computer_reward	n/a
41.108890	1.005555	outcome_stranger_reward	n/a
43.126347	1.045800	guess_rightButton_computer	1.045800
48.179726	1.007331	outcome_computer_punish	n/a
51.190807	1.048057	guess_rightButton_computer	1.048057
54.544167	1.004853	outcome_computer_reward	n/a
59.553986	0.836680	guess_rightButton_computer	0.836680
64.606660	1.007026	outcome_computer_neutral	n/a
73.670540	1.004310	outcome_computer_neutral	n/a
75.872830	0.832986	guess_rightButton_face	0.832986
80.926860	1.010980	outcome_stranger_punish	n/a
84.942310	0.930251	guess_rightButton_computer	0.930251
89.144690	1.005100	outcome_computer_punish	n/a
91.344740	0.944034	guess_rightButton_face	0.944034
96.396680	1.008654	outcome_stranger_punish	n/a
104.613050	1.006014	outcome_computer_punish	n/a
114.676360	1.004280	outcome_computer_punish	n/a
121.082924	1.012686	outcome_stranger_neutral	n/a
128.344540	1.004550	outcome_stranger_reward	n/a
134.753770	1.004730	outcome_stranger_reward	n/a
139.962720	0.426965	guess_rightButton_face	0.426965
144.166610	1.005130	outcome_stranger_reward	n/a
153.229570	1.005960	outcome_computer_reward	n/a
161.792630	1.024950	outcome_stranger_punish	n/a
170.175550	1.005020	outcome_computer_punish	n/a
173.185130	1.138319	guess_rightButton_computer	1.138319
176.537600	1.003920	outcome_computer_punish	n/a
183.942610	1.004690	outcome_stranger_reward	n/a
191.199540	1.004960	outcome_stranger_punish	n/a
196.208920	0.630797	guess_rightButton_computer	0.630797
201.261630	1.012710	outcome_computer_reward	n/a
205.277710	1.245491	guess_rightButton_computer	1.245491
210.330870	1.004470	outcome_computer_punish	n/a
217.736430	1.003620	outcome_stranger_punish	n/a
225.146260	1.004190	outcome_stranger_punish	n/a
229.348660	0.828033	guess_rightButton_face	0.828033
233.551440	1.003630	outcome_stranger_punish	n/a
238.757370	1.249465	guess_rightButton_face	1.249465
242.108980	1.005480	outcome_stranger_reward	n/a
251.188310	1.005050	outcome_computer_punish	n/a
256.387540	0.736424	guess_rightButton_face	0.736424
259.739380	1.005100	outcome_stranger_neutral	n/a
266.102360	1.005980	outcome_computer_reward	n/a
268.111480	0.829317	guess_rightButton_computer	0.829317
272.314330	1.004670	outcome_computer_punish	n/a
279.675200	1.009130	outcome_computer_reward	n/a
282.687600	0.622232	guess_rightButton_computer	0.622232
286.889470	1.004730	outcome_computer_reward	n/a
295.143200	1.004700	outcome_stranger_reward	n/a
300.153200	0.738151	guess_rightButton_computer	0.738151
303.505200	1.005200	outcome_computer_punish	n/a
309.907260	1.004740	outcome_stranger_neutral	n/a
319.162170	1.016660	outcome_stranger_reward	n/a
324.183100	0.624726	guess_rightButton_computer	0.624726
329.235350	1.003720	outcome_computer_reward	n/a
334.431850	0.526344	guess_rightButton_face	0.526344
338.634340	1.005460	outcome_stranger_neutral	n/a
343.835170	0.622982	guess_rightButton_face	0.622982
348.888180	1.004980	outcome_stranger_punish	n/a
356.250300	1.004700	outcome_computer_neutral	n/a
361.258200	0.533678	guess_rightButton_computer	0.533678
366.319120	1.004640	outcome_computer_punish	n/a
371.875980	1.004300	outcome_stranger_neutral	n/a
380.088100	1.004920	outcome_computer_neutral	n/a
384.288640	0.636458	guess_rightButton_face	0.636458
389.340670	1.005400	outcome_stranger_punish	n/a
391.350500	0.624419	guess_rightButton_computer	0.624419
394.703060	1.013440	outcome_computer_reward	n/a
400.923070	1.004970	outcome_computer_neutral	n/a
403.124800	0.933634	guess_rightButton_face	0.933634
407.327060	1.004880	outcome_stranger_punish	n/a
410.526820	0.532093	guess_rightButton_face	0.532093
413.879100	1.004630	outcome_stranger_reward	n/a
415.888600	0.837090	guess_rightButton_computer	0.837090
419.241150	1.003880	outcome_computer_reward	n/a
422.441800	0.417215	guess_rightButton_face	0.417215
425.794920	1.016180	outcome_stranger_punish	n/a
