onset	duration	trial_type	response_time
4.017161	0.530016	guess_rightButton_computer	0.530016
9.070292	1.008370	outcome_computer_punish	n/a
18.285452	1.006853	outcome_computer_punish	n/a
24.702114	1.005024	outcome_stranger_punish	n/a
26.714108	0.733120	guess_rightButton_computer	0.733120
30.916613	1.004507	outcome_computer_punish	n/a
37.475697	1.004353	outcome_stranger_punish	n/a
45.735615	1.018955	outcome_stranger_reward	n/a
55.004883	1.006347	outcome_stranger_punish	n/a
63.562153	1.004497	outcome_stranger_punish	n/a
69.968480	1.003726	outcome_stranger_punish	n/a
71.977780	0.520152	guess_rightButton_computer	0.520152
75.330690	1.003740	outcome_computer_punish	n/a
79.338470	0.625372	guess_rightButton_computer	0.625372
83.540855	1.006605	outcome_computer_reward	n/a
85.550740	0.629973	guess_rightButton_computer	0.629973
90.602905	1.016735	outcome_computer_punish	n/a
93.623695	0.524290	guess_rightButton_computer	0.524290
97.825830	1.004760	outcome_computer_reward	n/a
105.085350	1.005130	outcome_stranger_punish	n/a
115.338326	1.004734	outcome_stranger_reward	n/a
117.347520	0.734125	guess_rightButton_computer	0.734125
121.550606	1.015314	outcome_computer_neutral	n/a
130.960050	1.006670	outcome_stranger_reward	n/a
133.970690	0.627385	guess_rightButton_computer	0.627385
139.023250	1.004570	outcome_computer_neutral	n/a
145.575580	1.005180	outcome_stranger_punish	n/a
147.594620	0.737614	guess_rightButton_computer	0.737614
152.647490	1.003800	outcome_computer_punish	n/a
157.655040	0.526907	guess_rightButton_computer	0.526907
161.857620	1.004500	outcome_computer_neutral	n/a
170.110500	1.003970	outcome_stranger_neutral	n/a
178.666470	1.004760	outcome_stranger_punish	n/a
182.676440	0.522656	guess_rightButton_computer	0.522656
186.879620	1.011750	outcome_computer_neutral	n/a
194.301820	1.003750	outcome_stranger_neutral	n/a
199.310240	0.522283	guess_rightButton_computer	0.522283
204.362660	1.005080	outcome_computer_reward	n/a
211.916780	1.004500	outcome_stranger_punish	n/a
216.925900	0.622978	guess_rightButton_computer	0.622978
220.278990	1.004750	outcome_computer_reward	n/a
224.288860	0.527165	guess_rightButton_computer	0.527165
228.491010	1.011690	outcome_computer_reward	n/a
234.897860	1.003460	outcome_stranger_reward	n/a
237.905910	0.527047	guess_rightButton_computer	0.527047
242.108600	1.005490	outcome_computer_punish	n/a
244.118850	0.630232	guess_rightButton_computer	0.630232
248.320950	1.004200	outcome_computer_punish	n/a
257.579200	1.004660	outcome_stranger_reward	n/a
266.832730	1.016670	outcome_stranger_neutral	n/a
277.093050	1.005490	outcome_stranger_punish	n/a
284.498320	1.004760	outcome_stranger_reward	n/a
290.056000	1.003600	outcome_stranger_reward	n/a
296.622440	1.003760	outcome_stranger_reward	n/a
299.630830	0.519536	guess_rightButton_computer	0.519536
302.984040	1.004520	outcome_computer_reward	n/a
306.992300	0.525284	guess_rightButton_computer	0.525284
312.044900	1.019700	outcome_computer_punish	n/a
319.613340	1.004730	outcome_stranger_neutral	n/a
326.018700	1.004920	outcome_stranger_reward	n/a
334.576080	1.003690	outcome_stranger_reward	n/a
339.584500	0.632218	guess_rightButton_computer	0.632218
342.936650	1.004510	outcome_computer_neutral	n/a
347.945040	0.622449	guess_rightButton_computer	0.622449
352.997680	1.016970	outcome_computer_reward	n/a
359.568020	1.004580	outcome_stranger_punish	n/a
363.577550	0.523231	guess_rightButton_computer	0.523231
368.630460	1.013440	outcome_computer_reward	n/a
373.647860	0.519624	guess_rightButton_computer	0.519624
377.000550	1.005050	outcome_computer_reward	n/a
379.009740	0.524684	guess_rightButton_computer	0.524684
382.363680	1.003390	outcome_computer_reward	n/a
386.370400	0.830738	guess_rightButton_computer	0.830738
389.723420	1.008730	outcome_computer_punish	n/a
393.735400	0.931914	guess_rightButton_computer	0.931914
397.088300	1.004930	outcome_computer_reward	n/a
407.339540	1.003760	outcome_stranger_reward	n/a
409.348450	0.736231	guess_rightButton_computer	0.736231
414.400970	1.014890	outcome_computer_punish	n/a
423.818940	1.013430	outcome_stranger_neutral	n/a
