onset	duration	trial_type	response_time
8.214983	1.008360	outcome_computer_punish	n/a
16.479593	1.006741	outcome_stranger_punish	n/a
25.034530	1.005800	outcome_stranger_punish	n/a
29.046658	0.629037	guess_rightButton_computer	0.629037
32.399197	1.006500	outcome_computer_reward	n/a
36.410233	0.632163	guess_rightButton_computer	0.632163
41.462227	1.003753	outcome_computer_reward	n/a
44.470272	0.622822	guess_rightButton_computer	0.622822
48.672413	1.008057	outcome_computer_neutral	n/a
51.684425	0.624787	guess_rightButton_computer	0.624787
56.737747	1.007916	outcome_computer_neutral	n/a
59.750526	0.742666	guess_rightButton_computer	0.742666
63.103680	1.003940	outcome_computer_neutral	n/a
68.110950	0.732279	guess_rightButton_computer	0.732279
72.313644	1.004626	outcome_computer_reward	n/a
77.868530	1.006035	outcome_stranger_punish	n/a
82.879074	0.730944	guess_rightButton_computer	0.730944
87.932210	1.006510	outcome_computer_reward	n/a
95.487860	1.012780	outcome_stranger_reward	n/a
98.505290	0.623374	guess_rightButton_computer	0.623374
103.557280	1.004690	outcome_computer_punish	n/a
112.110140	1.004800	outcome_stranger_punish	n/a
114.119965	2.273702	guess_rightButton_computer	2.273702
119.173836	1.005364	outcome_computer_punish	n/a
122.183330	0.527174	guess_rightButton_computer	0.527174
126.385660	1.004420	outcome_computer_punish	n/a
128.393450	0.734070	guess_rightButton_computer	0.734070
132.596470	1.010300	outcome_computer_reward	n/a
139.002010	1.005510	outcome_stranger_neutral	n/a
145.555180	1.003550	outcome_stranger_neutral	n/a
152.804080	1.004160	outcome_stranger_neutral	n/a
161.351820	1.005720	outcome_stranger_punish	n/a
167.904100	1.006030	outcome_stranger_reward	n/a
172.933210	0.527824	guess_rightButton_computer	0.527824
177.137280	1.005690	outcome_computer_punish	n/a
179.146910	0.630387	guess_rightButton_computer	0.630387
184.199140	1.004660	outcome_computer_punish	n/a
188.206820	0.622968	guess_rightButton_computer	0.622968
191.559890	1.004750	outcome_computer_reward	n/a
196.568660	0.725897	guess_rightButton_computer	0.725897
199.922040	1.006350	outcome_computer_punish	n/a
208.326540	1.004530	outcome_stranger_reward	n/a
215.740160	1.005080	outcome_stranger_punish	n/a
217.938400	0.522944	guess_rightButton_face	0.522944
222.992140	1.003630	outcome_stranger_punish	n/a
226.000230	0.627455	guess_rightButton_computer	0.627455
230.201950	1.004700	outcome_computer_neutral	n/a
237.606450	1.004970	outcome_stranger_reward	n/a
245.856950	1.011150	outcome_stranger_reward	n/a
254.262300	1.019730	outcome_stranger_punish	n/a
256.287100	0.941001	guess_rightButton_computer	0.941001
259.639500	1.003720	outcome_computer_punish	n/a
267.189000	1.003840	outcome_stranger_punish	n/a
273.588800	1.004860	outcome_stranger_reward	n/a
278.599200	0.729744	guess_rightButton_computer	0.729744
283.652700	1.004700	outcome_computer_punish	n/a
293.911130	1.004550	outcome_stranger_neutral	n/a
304.164100	1.004500	outcome_stranger_reward	n/a
311.721560	1.004760	outcome_stranger_reward	n/a
314.731400	0.730993	guess_rightButton_computer	0.730993
319.785030	1.005190	outcome_computer_punish	n/a
324.793370	0.835803	guess_rightButton_computer	0.835803
328.145870	1.005010	outcome_computer_reward	n/a
332.154880	0.725659	guess_rightButton_computer	0.725659
335.507840	1.015480	outcome_computer_reward	n/a
344.770300	1.004820	outcome_stranger_punish	n/a
354.172850	1.004490	outcome_stranger_reward	n/a
356.183070	0.729774	guess_rightButton_computer	0.729774
360.386720	1.005340	outcome_computer_neutral	n/a
365.395200	0.834450	guess_rightButton_computer	0.834450
369.598540	1.005710	outcome_computer_punish	n/a
378.860630	1.004510	outcome_stranger_reward	n/a
380.869960	0.625976	guess_rightButton_computer	0.625976
385.072540	1.003630	outcome_computer_reward	n/a
387.079530	0.733718	guess_rightButton_computer	0.733718
390.432650	1.004120	outcome_computer_reward	n/a
397.683200	1.005200	outcome_stranger_reward	n/a
399.692630	1.037334	guess_rightButton_computer	1.037334
404.745800	1.004960	outcome_computer_reward	n/a
409.947720	0.631968	guess_rightButton_face	0.631968
413.301060	1.017540	outcome_stranger_punish	n/a
421.719480	1.004720	outcome_stranger_neutral	n/a
